episode,time,sin_theta1,cos_theta1,sin_theta2,cos_theta2,tau1_dynamics,tau2_dynamics
3,8.89599999999964,-0.6695771538608979,-0.7427425092369088,0.6768523505904784,-0.7361188052890267,3.930603708748041,1.946380108283467
3,8.89799999999964,-0.6624414543671949,-0.7491136893261767,0.6785493246620791,-0.7345548407032905,3.850908794064538,2.007037178466231
3,8.899999999999642,-0.6551959375471007,-0.7554589885769947,0.6803124719254297,-0.7329221926935434,3.768357645857096,2.067978068264258
3,8.901999999999642,-0.6478411930714495,-0.7617754187158843,0.682143177102384,-0.7312186307341092,3.682884847215794,2.1291739826655887
3,8.903999999999643,-0.6403779164132428,-0.7680599743315842,0.68404279254298,-0.7294418811461278,3.594424646259031,2.1905944004509035
3,8.905999999999644,-0.63280691165885,-0.7743096360996603,0.6860126354938236,-0.7275896260549748,3.5029110343694074,2.2522070207718605
3,8.907999999999644,-0.6251290942359982,-0.7805213741722136,0.6880539852708545,-0.7256595023514091,3.408277831707084,2.313977711658607
3,8.909999999999645,-0.6173454935476824,-0.7866921517317739,0.69016808033543,-0.7236491006600557,3.310458780318947,2.3758704608980343
3,8.911999999999646,-0.6094572555007496,-0.7928189287078696,0.6923561152728186,-0.7215559643190066,3.2093876451441687,2.4378473297548613
3,8.913999999999646,-0.601465644917681,-0.7988986656540102,0.6946192376723214,-0.7193775883745079,3.104998323194436,2.49986841003782
3,8.915999999999647,-0.5933720478197729,-0.8049283277821505,0.6969585449084081,-0.7171114185948753,2.9972249611600468,2.561891785042397
3,8.917999999999648,-0.5851779735697478,-0.8109048891508815,0.6993750808224162,-0.7147548505079478,2.8860020816607093,2.6238734949298728
3,8.919999999999648,-0.5768850568616338,-0.8168253370028071,0.7018698323045403,-0.7123052284665587,2.7712647183223544,2.6857675071289497
3,8.921999999999649,-0.5684950595456156,-0.8226866762457181,0.704443725776034,-0.7097598447466438,2.652948559818037,2.747525692370945
3,8.92399999999965,-0.5600098722755066,-0.8284859340712857,0.7070976235717351,-0.7071159386827629,2.53099010296209,2.8090978069913715
3,8.92599999999965,-0.5514315159664639,-0.8342201647040951,0.7098323202232404,-0.7043706958459381,2.40532681489208,2.8704314821499435
3,8.92799999999965,-0.5427621430506304,-0.8398864542728898,0.7126485386432679,-0.7015212472688297,2.275897304312391,2.9314722206363717
3,8.929999999999652,-0.534004038518508,-0.845481925794942,0.7155469262119651,-0.6985646687233821,2.142641501707085,2.992163401940501
3,8.931999999999652,-0.5251596207340528,-0.851003744263482,0.7185280507661459,-0.695497980056163,2.005500848357454,3.0524462962720054
3,8.933999999999653,-0.5162314420117781,-0.8564491218271172,0.7215923964926735,-0.6923181445866924,1.8644184939222548,3.112260088215808
3,8.935999999999654,-0.5072221889444994,-0.8618153230491731,0.7247403597274243,-0.6890220685741231,1.7193395022557798,3.1715419107048235
3,8.937999999999654,-0.49813468247080983,-0.8670996702338811,0.727972244661511,-0.6856066007576657,1.5702110650514882,3.2302268899801265
3,8.939999999999655,-0.48897187767191885,-0.872299548805339,0.7312882589566518,-0.6820685319761856,1.4169827228070735,3.288248202190384
3,8.941999999999656,-0.4797368632881324,-0.8774124127241782,0.7346885092717969,-0.6784045948723997,1.259606592511464,3.345537142256274
3,8.943999999999656,-0.4704328609459827,-0.8824357899259173,0.7381729967033404,-0.6746114636870695,1.0980376013559416,3.402023205591452
3,8.945999999999657,-0.4610632240878663,-0.8873672877640363,0.741741612141422,-0.6706857541485762,0.9322337256712414,3.4576341832289588
3,8.947999999999658,-0.45163143659699945,-0.8922045984399153,0.7453941315450201,-0.6666240234631853,0.7621562341910675,3.51229627085026
3,8.949999999999658,-0.4421411111115269,-0.8969455044009443,0.7491302111386919,-0.6624227704112373,0.5877699346412486,3.5659341921532217
3,8.951999999999659,-0.43259598702280627,-0.9015878836873109,0.752949382533954,-0.6580784355544081,0.4090434225535206,3.6184713369251513
3,8.95399999999966,-0.4229999281541125,-0.9061297152072741,0.7568510477784108,-0.6535874015590584,0.225949331105542,3.669829914107196
3,8.95599999999966,-0.4133569201173873,-0.9105690839200878,0.7608344743358217,-0.64894599364056,0.0384645806950629,3.719931120047393
3,8.957999999999661,-0.4036710673470897,-0.9149041859052025,0.7648987900003417,-0.6441504801333406,-0.1534293731319556,3.768695322041277
3,8.959999999999662,-0.39394658981175584,-0.9191333332959306,0.7690429777481836,-0.6391970731912081,-0.3497462948607728,3.8160422571518096
3,8.961999999999662,-0.3841878194054972,-0.9232549590554329,0.773265870529928,-0.6340819296223419,-0.5504949288291217,3.861891246184973
3,8.963999999999663,-0.37439919602336524,-0.9272676215726815,0.7775661460066061,-0.6288011518631572,-0.7556787652872954,3.906161422574224
3,8.965999999999664,-0.3645852633262818,-0.9311700090559757,0.7819423212325932,-0.62335078909502,-0.9652958143451942,3.9487719757971527
3,8.967999999999664,-0.3547506642030615,-0.9349609437016536,0.7863927472881405,-0.6177268385076132,-1.179338389492468,3.989642408812106
3,8.969999999999665,-0.3449001359389143,-0.9386393856158597,0.7909156038641625,-0.6119252467125271,-1.3977929024014104,4.0286928088624965
3,8.971999999999666,-0.3350385051017328,-0.9422044364675832,0.7955088938015986,-0.6059419113104465,-1.6206396707294957,4.065844130853216
3,8.973999999999666,-0.3251706821593736,-0.9456553428517218,0.8001704375873157,-0.5997726826151086,-1.8478527406291176,4.101018492358917
3,8.975999999999667,-0.31530165584308584,-0.9489914993415949,0.8048978678081121,-0.5934133655370047,-2.0793997256438788,4.134139479179253
3,8.977999999999668,-0.30543648727412465,-0.9522124512112008,0.8096886235638848,-0.5868597216296426,-2.3152416636237847,4.165132460213424
3,8.979999999999668,-0.2955803038724978,-0.9553178968085136,0.8145399448404981,-0.580107471300998,-2.5553328932249797,4.193924910287781
3,8.981999999999669,-0.2857382930686076,-0.9583076895623026,0.819448866842247,-0.5731522961926937,-2.79962095147222,4.22044673943712
3,8.98399999999967,-0.27591569584032766,-0.9611818396062983,0.8244122142831394,-0.5659898417293115,-3.048046493754927,4.244630627015564
3,8.98599999999967,-0.26611780009974734,-0.96394051500602,0.8294265956354507,-0.5586157198402015,-3.3005432374994235,4.2664123588978615
3,8.987999999999671,-0.25634993395539474,-0.9665840425752252,0.8344883973331737,-0.551025511856131,-3.557037930612092,4.285731165929249
3,8.989999999999672,-0.24661745887723682,-0.9691129082707207,0.8395937779270873,-0.543214771583138,-3.8174503456205695,4.30253006169308
3,8.991999999999672,-0.2369257627930801,-0.9715277571561798,0.8447386621871796,-0.5351790285560655,-4.081693300254242,4.316756177592717
3,8.993999999999673,-0.22728025314620973,-0.9738293929276292,0.8499187351471237,-0.5269137914743867,-4.349672705001861,4.328361093188822
3,8.995999999999674,-0.21768634994510622,-0.97601877699539,0.8551294360843787,-0.5184145518231645,-4.621287637965198,4.337301159697407
3,8.997999999999674,-0.20814947883697255,-0.9780970271194452,0.8603659524282946,-0.5096767876823051,-4.896430447094001,4.343537814538347
3,8.999999999999675,-0.19867506423744735,-0.9800654155974723,0.8656232135873514,-0.5006959677276287,-5.174986879641962,4.347037884830362
3,9.001999999999676,-0.1892685225493766,-0.9819253670070736,0.8708958846853168,-0.4914675554278019,-5.4568362384275,4.3477738777569535
3,9.003999999999676,-0.17993525550379377,-0.9836784555060584,0.8761783601947236,-0.4819870134417369,-5.741851564218606,4.345724255778952
3,9.005999999999677,-0.17068064365632438,-0.9853264016969518,0.8814647574545953,-0.47224980822178375,-6.029899843291152,4.340873694743744
3,9.007999999999678,-0.161510040072121,-0.9868710690641923,0.8867489100578144,-0.4622514148288549,-6.320842238936061,4.333213323037933
3,9.009999999999678,-0.15242876423208268,-0.9883144599947328,0.8920243610919362,-0.45198732196658253,-6.614534345415016,4.322740940049056
3,9.01199999999968,-0.14344209619259118,-0.989658711394931,0.8972843562155709,-0.4414530372427042,-6.910826462589408,4.309461212341812
3,9.01399999999968,-0.13455527103026588,-0.9909060899187024,0.902521836550735,-0.4306440926671214,-7.209563889174275,4.293385846113631
3,9.01599999999968,-0.12577347360232446,-0.992058986823871,0.9077294313697514,-0.4195560503974979,-7.510587232299966,4.274533734671806
3,9.01799999999968,-0.11710183365205686,-0.9931199124754906,0.9128994505534113,-0.40818450874485646,-7.813732730799947,4.252931079867293
3,9.019999999999682,-0.10854542128767243,-0.9940914905165831,0.918023876795151,-0.3965251084534264,-8.118832589385457,4.228611486627076
3,9.021999999999682,-0.10010924286139872,-0.9949764517282393,0.9230943575239626,-0.38457353927099897,-8.42571532061515,4.201616029944038
3,9.023999999999685,-0.09179823727419639,-0.9957776276023429,0.9281021965166454,-0.37232554682828056,-8.734206091322092,4.171993293908509
3,9.025999999999684,-0.08361727272985006,-0.9964979436512761,0.9330383451677909,-0.3597769398482207,-9.044127069919192,4.139799382595609
3,9.027999999999684,-0.07557114396050581,-0.9971404124798576,0.9378933933835999,-0.34692359770905745,-9.355297770766327,4.105097902853896
3,9.029999999999683,-0.06766456994396107,-0.9977081266454126,0.942657560063213,-0.33376147838789005,-9.667535391545522,4.067959919270333
3,9.031999999999686,-0.05990219213126178,-0.998204251332296,0.9473206831287257,-0.32028662681498954,-9.980655139351192,4.028463881811017
3,9.033999999999686,-0.05228857320135263,-0.9986320168673578,0.9518722090624104,-0.306495183672838,-10.29447054095581,3.986695526852351
3,9.035999999999689,-0.04482819635777212,-0.998994711102771,0.9563011819068946,-0.2923833946780777,-10.608793732452977,3.9427477525207104
3,9.037999999999688,-0.03752546518065305,-0.9992956716923053,0.9605962316811272,-0.277947620389199,-10.92343572320144,3.8967204694459543
3,9.039999999999688,-0.030384704045661796,-0.9995382782865584,0.9647455621618931,-0.2631843465879625,-11.238206628688491,3.848720428202375
3,9.041999999999687,-0.02341015911992606,-0.9997259446718284,0.9687369379773889,-0.24809019528831133,-11.552915866588272,3.798861024856272
3,9.04399999999969,-0.01660599994359095,-0.9998621108762314,0.9725576709559641,-0.23266193643290814,-11.867372309899311,3.747262086158941
3,9.04599999999969,-0.009976321604339623,-0.999950235265359,0.9761946056695194,-0.21689650034459187,-12.181384390591688,3.6940496360140056
3,9.047999999999693,-0.0035251475110934455,-0.9999937866482096,0.9796341041072547,-0.20079099100800452,-12.49476014666192,3.63935564490546
3,9.049999999999692,0.0027435672278466575,-0.9999962364123508,0.9828620294114532,-0.18434270026556424,-12.80730720486456,3.58331776399362
3,9.051999999999692,0.008825931817699037,-0.9999610507052509,0.9858637286027785,-0.16754912302195787,-13.118832690640325,3.5260790455669024
3,9.053999999999691,0.014718115177149091,-0.9998916826764948,0.9886240142181504,-0.15040797356254235,-13.429143055867552,3.467787651473576
3,9.055999999999694,0.020416340721695066,-0.9997915647931501,0.991127144779668,-0.13291720310367303,-13.738043813994054,3.4085965510446874
3,9.057999999999694,0.02591688052679249,-0.9996641012378907,0.9933568040082763,-0.11507501870720171,-14.045339170826749,3.3486632098519373
3,9.059999999999697,0.03121604886708068,-0.9995126603966195,0.9952960786909775,-0.09687990370744416,-14.350831537722245,3.28814927041558
3,9.061999999999696,0.03631019512759596,-0.9993405674392468,0.9969274351054066,-0.07833063981709383,-14.654320912084494,3.227220225679916
3,9.063999999999696,0.04119569608229691,-0.9991510969939907,0.9982326939006236,-0.059426331099133166,-14.955604107875155,3.1660450856978857
3,9.065999999999695,0.045868947534452635,-0.9989474659120376,0.9991930033281033,-0.04016643001518607,-15.25447381620842,3.1047960374998667
3,9.067999999999698,0.05032635531250332,-0.9987328261156533,0.9997888107123198,-0.020550765787314414,-15.55071747294909,3.0436480975501428
3,9.069999999999698,0.054564325613944545,-0.9985102575188176,0.9999998320461982,-0.0005795753405619871,-15.844115906461182,2.9827787554996013
3,9.0719999999997,0.05857925468866528,-0.9982827610051775,0.9998050195933446,0.01974646287191402,-16.13444173414145,2.9223676071017697
3,9.0739999999997,0.062367517852061606,-0.9980532514435153,0.99918252737673,0.040426191819788716,-16.42145747097367,2.862595973142811
3,9.0759999999997,0.06592545781727653,-0.9978245507159976,0.9981096744328841,0.0614579352360787,-16.704913306880307,2.8036465000088886
3,9.0779999999997,0.06924937233519776,-0.9975993807291488,0.9965629057123049,0.08283945290891087,-16.984544501918094,2.745702736031652
3,9.079999999999702,0.07233550113058752,-0.9973803563717238,0.9945177505115457,0.1045678914268376,-17.260068339111484,2.6889486759589167
3,9.081999999999702,0.07518001212315749,-0.9971699783773887,0.9919487783314249,0.12663972981175245,-17.531180563639523,2.6335682637240456
3,9.083999999999705,0.07777898692383578,-0.996970626043266,0.988829552070442,0.14905071939500691,-17.797551223824136,2.579744841047884
3,9.085999999999704,0.08012840559937147,-0.9967845497478894,0.98513257848467,0.17179581720212414,-18.05881981347779,2.5276605261956666
3,9.087999999999704,0.08222413070322548,-0.9966138632038484,0.9808292558775666,0.1948691120076726,-18.31458959613848,2.4774955032963177
3,9.089999999999703,0.08406189057825479,-0.9964605353712758,0.975889819028485,0.21826374210241797,-18.56442096893672,2.429427197851707
3,9.091999999999706,0.08563726194776539,-0.9963263819482499,0.9702832814312917,0.2419718036774629,-18.80782369658593,2.3836293082207614
3,9.093999999999706,0.0869456518274307,-0.996213056343021,0.9639773749997832,0.26598424857221786,-19.04424781342521,2.3402706557160164
3,9.095999999999709,0.0879822788128048,-0.9961220400206522,0.9569384875114703,0.2902907699518876,-19.273072952619195,2.2995138072066488
3,9.097999999999708,0.08874215382781168,-0.9960546321030794,0.9491315982148137,0.31487967427287755,-19.493595815463458,2.2615134134322936
3,9.099999999999708,0.0892200604612535,-0.9960119380867332,0.9405202122288203,0.33973773765811593,-19.705015439104724,2.226414193183164
3,9.101999999999707,0.0894105350745644,-0.9959948575257204,0.9310662946332199,0.3648500445360617,-19.906415856688337,2.194348477616646
3,9.10399999999971,0.08930784693917587,-0.996004070511305,0.9207302055018324,0.39019980609497174,-20.09674566891467,2.165433209721236
3,9.10599999999971,0.08890597876180491,-0.9960400227603334,0.9094706375965366,0.4157681557668278,-20.27479395945476,2.1397662707302367
3,9.107999999999713,0.08819860808825943,-0.9961029091069324,0.8972445590470867,0.4415339185842906,-20.43916188854235,2.1174219775588794
3,9.109999999999712,0.08717909025070585,-0.9961926551742184,0.8840071641347614,0.4674733508537325,-20.58822919047676,2.0984455626107827
3,9.111999999999712,0.08584044375217999,-0.9963088969874899,0.8697118363289359,0.4935598461679699,-20.72011468507684,2.0828464093385444
3,9.113999999999711,0.08417533928139276,-0.9964509582798656,0.8543101290628994,0.5197636033626558,-20.832629797314095,2.0705897740217645
3,9.115999999999714,0.08217609394056438,-0.9966178252392798,0.8377517714636071,0.5460512516326541,-20.923223976333453,2.061586677556392
3,9.117999999999714,0.07983467277402793,-0.9968081184576417,0.81998470847471,0.5723854277212558,-20.988920837094216,2.0556816034770207
3,9.119999999999717,0.07714270033604556,-0.9970200618768226,0.8009551876605014,0.5987242999576106,-21.026243851616705,2.0526375955221603
3,9.121999999999716,0.07409148586858993,-0.9972514485934751,0.7806079086000107,0.6250210340709482,-21.03113055081076,2.0521183197373487
3,9.123999999999716,0.07067206671439366,-0.9974996035018341,0.7588862553428796,0.6512231963402884,-20.9988345528414,2.053666659149972
3,9.125999999999715,0.06687527590984264,-0.9977613429432824,0.7357326380746196,0.6772720910179016,-20.92381544701319,2.056679470516575
3,9.127999999999718,0.06269184152439888,-0.9980329318245363,0.7110889770785644,0.703102031484308,-20.79961783441804,2.060378294657492
3,9.129999999999718,0.05811252725964056,-0.9983100391038335,0.6848973703602519,0.7286395487987266,-20.618742943534457,2.0637761375236643
3,9.13199999999972,0.053128326074830985,-0.9985876931789649,0.6571009958233626,0.7538025479447156,-20.37251958787734,2.065641018745586
3,9.13399999999972,0.047730721075471154,-0.9988602396059298,0.6276453092374146,0.7784994321078662,-20.050986306153288,2.064457940201988
3,9.13599999999972,0.041912030362701615,-0.9991213048028132,0.5964796094326117,0.8026282299614927,-19.64280388585394,2.0583924108792333
