episode,time,sin_theta1,cos_theta1,sin_theta2,cos_theta2,tau1_dynamics,tau2_dynamics
2,0.4340000000000003,-0.5895178181152834,0.8077553726993065,0.9588596011717939,0.28388072361586725,2.634717025888918,-0.1856736780915305
2,0.4360000000000003,-0.5948461981762864,0.8038395365464541,0.9626687571643657,0.2706822195483393,2.664778050661752,-0.1806723819521758
2,0.4380000000000003,-0.6001760970013689,0.799867896960619,0.9663098716529417,0.25738149107127994,2.695435543592793,-0.1756362485691533
2,0.4400000000000003,-0.6055069693842621,0.7958400027813921,0.9697799628112671,0.24398119544296298,2.72670294256279,-0.1705659803447638
2,0.4420000000000003,-0.6108382709452076,0.7917553957812155,0.9730761014273822,0.23048405765017016,2.7585936515551643,-0.1654621841359573
2,0.4440000000000003,-0.6161694579946679,0.7876136102395369,0.9761954123386852,0.21689286970507887,2.791121032802073,-0.1603253701192977
2,0.4460000000000003,-0.6214999873823689,0.7834141725062901,0.9791350758610834,0.20321048993226315,2.824298398214216,-0.1551559508058386
2,0.4480000000000003,-0.626829316331512,0.7791566005543233,0.9818923292143299,0.18943984224565316,2.8581390000100737,-0.149954240207957
2,0.4500000000000003,-0.632156902257945,0.7748404035203889,0.9844644679456301,0.1755839154151863,2.8926560204563323,-0.1447204531615401
2,0.4520000000000003,-0.6374822025740335,0.7704650812342886,0.9868488473535812,0.16164576232276595,2.9278625606270703,-0.1394547048083751
2,0.4540000000000003,-0.642804674476916,0.7660301237357614,0.9890428839144833,0.1476284992070365,2.963771628084838,-0.1341570102451311
2,0.4560000000000003,-0.6481237747207771,0.7615350107786847,0.9910440567130389,0.13353530489635732,3.0003961233820178,-0.1288272843470499
2,0.4580000000000003,-0.6534389593727084,0.7569792113221552,0.992849908879423,0.1193694200292579,3.037748825275999,-0.1234653417762087
2,0.4600000000000003,-0.6587496835516676,0.7523621830080096,0.9944580490346786,0.10513414626152996,3.0758423745463457,-0.1180708971862344
2,0.4620000000000003,-0.6640554011499817,0.7476833716243373,0.9958661527463522,0.09083284545900398,3.114689256296688,-0.1126435656374357
2,0.4640000000000003,-0.6693555645367667,0.74294221055454,0.9970719639962509,0.07646893887493869,3.1543017806182654,-0.1071828632385354
2,0.4660000000000003,-0.6746496242425724,0.7381381202114926,0.9980732966621577,0.06204590631083124,3.194692061485937,-0.1016882080336709
2,0.4680000000000003,-0.6799370286244772,0.7332705074563662,0.9988680360152968,0.04756728525934175,3.2358719937511453,-0.0961589211559111
2,0.4700000000000003,-0.6852172235107825,0.7283387650016813,0.9994541402352924,0.03303667002789918,3.2778532280896977,-0.0905942282713453
2,0.4720000000000003,-0.6904896518243718,0.7233422707981733,0.9998296419443135,0.01845771084143326,3.3206471437554037,-0.0849932613408342
2,0.4740000000000003,-0.6957537531837119,0.7182803874050707,0.9999926497620356,0.0038341129225482884,3.364264818983446,-0.0793550607297211
2,0.4760000000000003,-0.7010089634803819,0.7131524613434077,0.9999413498829931,-0.010830364452667104,3.4087169988801573,-0.0736785776993617
2,0.4780000000000003,-0.7062547144319179,0.7079578224320218,0.9996740076778219,-0.025531908925148245,3.4540140606284644,-0.0679626773179636
2,0.4800000000000003,-0.7114904331086627,0.702695783105924,0.9991889693198227,-0.040266656051755084,3.5001659758306127,-0.0622061418324076
2,0.4820000000000004,-0.7167155414331987,0.6973656377167696,0.9984846634381903,-0.05503069033479155,3.5471822698023465,-0.0564076745468911
2,0.4840000000000004,-0.7219294556508378,0.6919666618152099,0.9975596027991656,-0.06982004628450979,3.5950719776250564,-0.0505659042590244
2,0.4860000000000004,-0.7271315857695179,0.6864981114149595,0.9964123860162668,-0.0846307095171136,3.643843596754996,-0.0446793903089116
2,0.4880000000000004,-0.7323213349673394,0.6809592222384934,0.9950416992906507,-0.0994586178909319,3.693505035981429,-0.0387466283021316
2,0.4900000000000004,-0.7374980989658437,0.6753492089443554,0.9934463181825267,-0.11429966268358804,3.744063560518632,-0.0327660565732714
2,0.4920000000000004,-0.742661265367004,0.669667264336163,0.9916251094144226,-0.1291496898131561,3.795525733010228,-0.0267360634627944
2,0.4940000000000004,-0.7478102129517594,0.6639125585534922,0.9895770327069437,-0.1440045011064596,3.847897350218476,-0.0206549954866125
2,0.4960000000000004,-0.7529443109377756,0.6580842382449517,0.9873011426475092,-0.15885985561784513,3.901183375166141,-0.0145211664846789
2,0.4980000000000004,-0.7580629181939693,0.6521814257238882,0.9847965905923645,-0.17371147100193135,3.955387864494454,-0.0083328678424794
2,0.5000000000000003,-0.7631653824091714,0.6462032181073252,0.982062626601968,-0.1885550249440294,4.010513890798023,-0.0020883798871178
2,0.5020000000000003,-0.7682510392121445,0.6401486864389084,0.9790986014096272,-0.20338615665209844,4.066563459696164,0.0042140154317367
2,0.5040000000000003,-0.7733192112400032,0.63401687479683,0.9759039684230096,-0.2182004684143034,4.123537421400776,0.0105760204570189
2,0.5060000000000003,-0.7783692071519088,0.6278067993879238,0.9724782857578824,-0.23299352722642422,4.181435376543575,0.0169993062069541
2,0.5080000000000003,-0.783400320584738,0.6215174476293726,0.9688212183031281,-0.24776086649356596,4.240255576030827,0.0234854950868808
2,0.5100000000000003,-0.7884118290472392,0.61514777721974,0.9649325398157509,-0.26249798781081013,4.299994814701897,0.0300361417813866
2,0.5120000000000003,-0.7934029927490089,0.6086967152013522,0.9608121350442146,-0.27720036282764493,4.360648318579801,0.0366527121670979
2,0.5140000000000003,-0.7983730533604314,0.6021631570163869,0.956460001878047,-0.29186343520120195,4.422209625517491,0.0433365600752649
2,0.5160000000000003,-0.8033212326995379,0.5955459655594142,0.9518762535211952,-0.30648262264352494,4.484670459063977,0.0500889017215716
2,0.5180000000000003,-0.8082467313415598,0.5888439702295376,0.9470611206861171,-0.32105331906827544,4.54802059539969,0.05691078760875
2,0.5200000000000004,-0.8131487271467553,0.582055965985756,0.9420149538050595,-0.3355708968424581,4.612247723221899,0.0638030716954279
2,0.5220000000000004,-0.8180263737019211,0.5751807124096608,0.9367382252543683,-0.3500307091489205,4.677337296498727,0.0707663776123477
2,0.5240000000000004,-0.8228787986708165,0.5682169327801434,0.9312315315870335,-0.36442809246553387,4.743272380055533,0.0778010616949301
2,0.5260000000000004,-0.8277051020485758,0.5611633131653891,0.925495595767953,-0.37875836916710065,4.810033488010811,0.0849071725891257
2,0.5280000000000004,-0.8325043543150258,0.5540185015381002,0.9195312694056342,-0.39301685025614735,4.877598415141058,0.0920844071758655
2,0.5300000000000004,-0.8372755944816949,0.5467811069206071,0.9133395349732029,-0.40719883822886044,4.945942061326386,0.0993320625484999
2,0.5320000000000004,-0.8420178280271978,0.5394496985673088,0.9069215080106818,-0.42129963008247556,5.015036249311635,0.1066489837675214
2,0.5340000000000004,-0.846730024715584,0.5320228051927346,0.9002784392995188,-0.43531452047045555,5.084849536112519,0.1140335071081666
2,0.5360000000000004,-0.8514111162921983,0.524498914254427,0.8934117169992717,-0.44923880501178126,5.155347018503571,0.121483398509353
2,0.5380000000000004,-0.8560599940515814,0.5168764713008384,0.8863228687352319,-0.46306778376059465,5.2264901331453295,0.1289957869274699
2,0.5400000000000004,-0.8606755062719849,0.5091538793954756,0.8790135636245301,-0.4767967648423217,5.298236452042877,0.1365670922961558
2,0.5420000000000004,-0.8652564555111527,0.5013294986296704,0.8714856142269726,-0.49042106826219894,5.370539474177535,0.1441929477941791
2,0.5440000000000004,-0.8698015957581873,0.493401645737538,0.8637409784054683,-0.5039360298918548,5.443348414317969,0.151868116128291
2,0.5460000000000004,-0.874309629436542,0.48536859382796554,0.8557817610794334,-0.5173370056392483,5.51660799019727,0.1595863995473577
2,0.5480000000000004,-0.8787792042534935,0.47722857224981485,0.8476102158530175,-0.5306193758068027,5.590258209438213,0.1673405433191215
2,0.5500000000000004,-0.8832089098918676,0.4689797666079198,0.8392287464983703,-0.5437785496420157,5.664234157819382,0.1751221324221421
2,0.5520000000000004,-0.8875972745403056,0.46062031894893807,0.8306399082724715,-0.5568099700841392,5.738465790700062,0.1829214812342442
2,0.5540000000000004,-0.8919427612590102,0.45214832813762834,0.8218464090443022,-0.5697091187097022,5.8128777296596565,0.1907275160359625
2,0.5560000000000004,-0.8962437641786912,0.4435618504456966,0.8128511102073194,-0.5824715208786849,5.887389066656774,0.1985276501940778
2,0.5580000000000004,-0.9004986045313768,0.434858900376942,0.8036570273503633,-0.5950927510820287,5.961913178270873,0.2063076519478907
2,0.5600000000000004,-0.9047055265128606,0.42603745175405366,0.7942673306582579,-0.607568438489859,6.036357552852902,0.2140515047902343
2,0.5620000000000004,-0.9088626929778594,0.41709543909401986,0.7846853450115056,-0.6198942726983162,6.11062363367574,0.2217412605177604
2,0.5640000000000004,-0.9129681809704544,0.4080307593006924,0.7749145497526327,-0.6320660096712009,6.184606681436104,0.2293568851219757
2,0.5660000000000004,-0.9170199770941163,0.39884127370459843,0.7649585780849575,-0.6440794778707362,6.258195659710292,0.2368760978048734
2,0.5680000000000004,-0.9210159727275735,0.3895248104815425,0.7548212160678397,-0.6559305845696384,6.331273147199843,0.24427420353193
2,0.5700000000000004,-0.9249539590949981,0.38007916748289233,0.7445064011708934,-0.6676153223343251,6.403715280811097,0.2515239196812636
2,0.5720000000000004,-0.9288316222014621,0.37050211551163964,0.734018220348209,-0.6791297756665129,6.475391733786113,0.2585951975120609
2,0.5740000000000004,-0.9326465376473759,0.36079140207932037,0.72336090759243,-0.6904701277876226,6.54616573322967,0.2654550393573162
2,0.5760000000000004,-0.9363961653386643,0.3509447556796436,0.7125388409275482,-0.7016326675473614,6.615894121447977,0.2720673126464826
2,0.5780000000000004,-0.9400778441127703,0.3409598906151368,0.7015565387986715,-0.712613796434526,6.684427465515549,0.2783925620809446
2,0.5800000000000004,-0.9436887863042043,0.3308345124132275,0.6904186558167035,-0.7234100356645989,6.7516102194054,0.2843878215191742
2,0.5820000000000004,-0.9472260722772735,0.32056632386788436,0.6791299778160796,-0.7340180333149392,6.817280942840297,0.2900064273761538
2,0.5840000000000004,-0.9506866449578111,0.3101530317421722,0.6676954161843338,-0.7444345714745045,6.881272580736297,0.295197835601001
2,0.5860000000000004,-0.9540673044001751,0.29959235416576263,0.6561200014235163,-0.7546565733709638,6.943412806701241,0.2999074445636414
2,0.5880000000000004,-0.9573647024304638,0.2888820287595431,0.6444088759053221,-0.764681110433911,7.003524433508956,0.3040764264515458
2,0.5900000000000004,-0.9605753374117595,0.27801982151689203,0.6325672857843538,-0.774505409248648,7.061425892784554,0.3076415700449926
2,0.5920000000000004,-0.9636955491822282,0.267003536467897,0.6206005720372194,-0.7841268583507875,7.116931785300437,0.3105351379975336
2,0.5940000000000004,-0.9667215142220082,0.2558310261487208,0.608514160599291,-0.7935430148077295,7.169853502292691,0.3126847419895371
2,0.5960000000000004,-0.9696492411099351,0.2445002028934269,0.596313551575874,-0.80275161052904,7.219999917063644,0.3140132393378789
2,0.5980000000000004,-0.9724745663362144,0.23300905095981092,0.5840043075103835,-0.8117505582439211,7.26717814484458,0.3144386548248048
2,0.6000000000000004,-0.9751931505420548,0.2213556394941436,0.5715920406988392,-0.8205379570804366,7.311194367463926,0.3138741316430888
2,0.6020000000000004,-0.977800475261919,0.20953813633218463,0.5590823995476136,-0.8291120976780416,7.351854717819194,0.3122279154323373
2,0.6040000000000004,-0.9802918402483265,0.1975548226253906,0.5464810539798736,-0.8374714667623289,7.388966217510559,0.3094033753918437
2,0.6060000000000004,-0.9826623614629192,0.18540410827195594,0.5337936799054928,-0.8456147511088914,7.42233775929323,0.3052990663884196
2,0.6080000000000004,-0.9849069698206661,0.1730845481222212,0.5210259427793248,-0.8535408408218764,7.4517811242843965,0.2998088358234076
2,0.6100000000000004,-0.9870204107764835,0.16059485891715777,0.5081834802835272,-0.861248831852283,7.477112022166569,0.2928219787738242
2,0.6120000000000004,-0.9889972448450712,0.1479339369071823,0.4952718841809814,-0.8687380276814297,7.498151141015167,0.2842234445714096
2,0.6140000000000004,-0.9908318491452689,0.13510087608660118,0.4822966813986381,-0.8760079400963559,7.514725191903979,0.2738940975273742
2,0.6160000000000004,-0.9925184200595996,0.12209498696668994,0.4692633144116685,-0.8830582889862795,7.526667932169131,0.2617110339489654
2,0.6180000000000004,-0.9940509770977881,0.10891581579794847,0.4561771210113641,-0.8898890010927112,7.53382115020398,0.2475479569296244
2,0.6200000000000004,-0.9954233680498046,0.09556316413965825,0.4430433135517367,-0.8965002076503371,7.536035593976431,0.23127560963515
2,0.6220000000000004,-0.9966292755093372,0.08203710866268706,0.42986695778129064,-0.9028922408614762,7.53317182516459,0.2127622669653941
2,0.6240000000000004,-0.9976622248424701,0.06833802105982162,0.41665295137746056,-0.9090656291536114,7.525100980947577,0.1918742845604026
2,0.6260000000000004,-0.9985155936687202,0.05446658792694205,0.4034060023112979,-0.9150210911772565,7.511705426107288,0.1684767031626592
2,0.6280000000000004,-0.9991826229124807,0.040423830468369164,0.39013060717908654,-0.920759528510065,7.492879279221428,0.1424339053665861
2,0.6300000000000004,-0.9996564294723576,0.026211123870931555,0.3768310296453048,-0.9262820170425741,7.468528798372027,0.1136103208115604
2,0.6320000000000005,-0.9999300205439589,0.011830216183908388,0.3635112791476593,-0.9315897970310927,7.438572613951354,0.0818711749341774
2,0.6340000000000005,-0.9999963096184992,-0.0027167534637397043,0.35017509001954833,-0.9366842618138735,7.402941798796226,0.0470832755219121
2,0.6360000000000005,-0.9998481341652669,-0.017427237481442728,0.3368259011881998,-0.9415669451976089,7.361579768978738,0.0091158305333323
2,0.6380000000000005,-0.9994782749907242,-0.03229826344505911,0.32346683660772924,-0.94623950753231,7.3144420120672,-0.0321587099991447
2,0.6400000000000005,-0.9988794772509787,-0.04732641890964755,0.3101006865855383,-0.9507037205034898,7.261495643466127,-0.0768637956647664
2,0.6420000000000005,-0.998044473077778,-0.06250783757978301,0.2967298901577487,-0.9549614506811102,7.202718795457946,-0.1251179089707497
2,0.6440000000000005,-0.9969660057612678,-0.07783818700627397,0.28335651866489825,-0.9590146418747261,7.138099847698561,-0.17703369837337
2,0.6460000000000005,-0.9956368554157502,-0.09331265797219897,0.2699822606730032,-0.9628652963534903,7.067636512054257,-0.2327171191117107
2,0.6480000000000005,-0.9940498660377917,-0.10892595572336497,0.2566084083775278,-0.9665154549979798,6.991334788697918,-0.2922665896476504
2,0.6500000000000005,-0.9921979738494999,-0.12467229318877215,0.24323584561900816,-0.9699671764580521,6.9092078141989335,-0.3557721710629784
2,0.6520000000000005,-0.9900742368037839,-0.14054538632557362,0.22986503762934157,-0.9732225153969987,6.821274625842145,-0.423314776141229
2,0.6540000000000005,-0.9876718651131279,-0.15653845171061098,0.2164960226173494,-0.976283499907106,6.727558869506691,-0.4949654140943678
2,0.6560000000000005,-0.9849842526489719,-0.17264420648705864,0.2031284052915112,-0.9791521081853052,6.628087481049867,-0.5707844760175917
2,0.6580000000000005,-0.9820050090453255,-0.18885487076030122,0.18976135240698697,-0.9818302445599603,6.52288937321657,-0.6508210652094553
2,0.6600000000000005,-0.9787279923278028,-0.2051621725221011,0.17639359041362346,-0.984319714961044,6.411994161590288,-0.735112375525893
2,0.6620000000000005,-0.9751473418779183,-0.22155735516662572,0.1630234052717572,-0.9866222019261478,6.295430963996768,-0.8236831199932988
2,0.6640000000000005,-0.9712575115322133,-0.23803118764618353,0.14964864449362345,-0.9887392392340971,6.173227308060192,-0.9165450110383846
2,0.6660000000000005,-0.9670533026065805,-0.2545739772987519,0.13626672146023575,-0.9906721862566237,6.0454081813046665,-1.013696292949284
2,0.6680000000000005,-0.9625298966279843,-0.271175585363657,0.12287462205688222,-0.99242220211681,5.911995257312512,-1.1151213266081137
2,0.6700000000000005,-0.9576828875485556,-0.28782544518624587,0.10946891366501865,-0.9939902197411203,5.773006330022449,-1.2207902261709185
2,0.6720000000000005,-0.9525083132107495,-0.30451258309700896,0.09604575654431546,-0.9953769198900636,5.62845498630834,-1.3306585472475962
2,0.6740000000000005,-0.9470026858267818,-0.3212256419354806,0.08260091763594428,-0.9965827052511497,5.478350544550749,-1.4446670262763273
2,0.6760000000000005,-0.9411630212309241,-0.33795290717417864,0.0691297868166986,-0.9976076746771136,5.322698284023906,-1.5627413712065783
2,0.6780000000000005,-0.9349868666593525,-0.3546823355828793,0.05562739563311949,-0.9984515976526235,5.161499986583642,-1.6847921043024234
2,0.6800000000000005,-0.9284723268091949,-0.3714015863583779,0.042088438545060294,-0.9991138890741329,4.994754808360045,-1.810714458842002
2,0.6820000000000005,-0.9216180879262083,-0.38809805462954833,0.028507296708859153,-0.9995935844303689,4.822460494920292,-1.9403883326937248
2,0.6840000000000005,-0.9144234396693147,-0.4047589072316249,0.014878064330996494,-0.9998893154753493,4.644614948648568,-2.07367830315586
2,0.6860000000000005,-0.9068882945001505,-0.4213711206271834,0.0011945776233824336,-0.9999992864918963,4.461218151854784,-2.2104337089997856
2,0.6880000000000005,-0.8990132043471333,-0.43792152083392716,-0.01254955360928628,-0.9999212512514212,4.272274443328379,-2.35048880729122
2,0.6900000000000005,-0.8907993742965875,-0.4543968252010661,-0.026360911721858105,-0.9996524907852691,4.077795139652517,-2.4936630141973675
2,0.6920000000000005,-0.8822486730685944,-0.47078368585657715,-0.040246234296813975,-0.9991897920940376,3.8778014855462457,-2.6397612405289426
2,0.6940000000000005,-0.8733636400428486,-0.48706873462695754,-0.05421237451108857,-0.9985294279338338,3.672327909782804,-2.7885743341105225
2,0.6960000000000005,-0.8641474886104104,-0.5032386292091663,-0.06826625879476908,-0.9976671378321357,3.4614255548395905,-2.9398796421109905
2,0.6980000000000005,-0.8546041056413421,-0.5192801003514016,-0.0824148417886621,-0.9965981105003912,3.2451660394070734,-3.0934417070804043
2,0.7000000000000005,-0.8447380468763304,-0.5351799997753679,-0.09666505862575452,-0.9953169678252649,3.023645403305018,-3.2490131105163407
3,0.002,-0.1434006681188004,0.9896647151349196,0.008379083531887764,0.9999648948633976,1.3859423826519497,0.3315926019701538
3,0.004,-0.14243665124422897,0.989803920169207,0.00906675822285061,0.999958896102899,1.3747594032303443,0.3275668027914238
3,0.006,-0.14148690042478557,0.9899401279916815,0.009774650363706599,0.9999522269640022,1.3636634853378675,0.323525809504574
3,0.008,-0.1405513828140894,0.9900733855573775,0.010502842462604422,0.9999448436289903,1.3526539877095116,0.31946930399034
3,0.01,-0.13963006845992268,0.99020373862245,0.01125142521169707,0.9999367007119528,1.3417302740554864,0.3153969566427348
3,0.012,-0.13872293031032742,0.990331231763452,0.012020497493983262,0.9999277512100547,1.3308917128048643,0.3113084262957018
3,0.014,-0.13782994422023595,0.9904559083958491,0.01281016639214614,0.9999179464521104,1.3201376768441928,0.3072033601509474
3,0.016,-0.13695108895862929,0.9905778107917851,0.013620547199350535,0.9999072360444194,1.3094675432504173,0.3030813937069515
3,0.018,-0.1360863462162246,0.990696980097102,0.014451763431954725,0.9998955678138126,1.298880693017465,0.2989421506891707
3,0.02,-0.13523570061368456,0.9908134563476244,0.015303946844094276,0.9998828877478567,1.2883765107758072,0.2947852429814636
3,0.022,-0.13439913971034637,0.9909272784847124,0.01617723744408926,0.9998691399321601,1.2779543845043002,0.2906102705587839
3,0.024,-0.13357665401346383,0.9910384843700911,0.017071783512624627,0.9998542664847203,1.2676137052335918,0.2864168214212069
3,0.026,-0.13276823698795703,0.9911471107999608,0.017987741622650426,0.9998382074872498,1.257353866740359,0.2822044715293673
3,0.028,-0.13197388506666127,0.9912531935183925,0.01892527666094358,0.9998209009134119,1.247174265231607,0.2779727847414051
3,0.03,-0.13119359766106883,0.9913567672300148,0.019884561851272443,0.9998022825538972,1.2370742990182564,0.2737213127515364
3,0.032,-0.13042737717255226,0.991457865611993,0.020865778779097986,0.9997822859382646,1.227053368177206,0.2694495950303794
3,0.034,-0.12967522900406048,0.9915565213253072,0.021869117417744447,0.9997608422534706,1.217110874201036,0.2651571587671878
3,0.036,-0.12893716157227564,0.9916527660253285,0.022894776155966405,0.9997378802590048,1.2072462196344829,0.2608435188141611
3,0.038,-0.12821318632021797,0.9917466303716979,0.02394296182683532,0.9997133261985451,1.1974588076968,0.2565081776330201
3,0.04,-0.1275033177302858,0.9918381440375087,0.02501388973786382,0.9996871037080463,1.1877480418890776,0.2521506252440571
3,0.042,-0.1268075733377145,0.9919273357177935,0.02610778370228155,0.9996591337201671,1.1781133255855614,0.2477703391778902
3,0.044,-0.1261259737444386,0.9920142331373161,0.027224876071369978,0.9996293343649427,1.1685540616079806,0.2433667844301718
3,0.046,-0.1254585426333393,0.9920988630576686,0.028365407767759164,0.9995976208666009,1.1590696517818562,0.2389394134195223
3,0.048,-0.1248053067828581,0.9921812512836738,0.02952962831958382,0.9995639054364194,1.149659496473733,0.2344876659489855
3,0.05,-0.12416629608195558,0.9922614226690908,0.030717795895387735,0.9995280971615201,1.1403229941082182,0.2300109691713212
3,0.052,-0.12354154354539257,0.9923394011216232,0.031930177339662476,0.9994901018894873,1.131059540663694,0.2255087375584756
3,0.054,-0.12293108532931069,0.9924152096072277,0.03316704820889633,0.9994498221086984,1.1218685291455155,0.2209803728755985
3,0.056,-0.12233496074708529,0.9924888701537207,0.03442869280800397,0.9994071568242505,1.1127493490354696,0.2164252641599951
3,0.058,-0.12175321228542317,0.9925604038536802,0.035715404226999516,0.9993620014293629,1.1037013857162057,0.2118427877054302
3,0.06,-0.12118588562067578,0.992629830866639,0.03702748437776676,0.9993142475721309,1.0947240198693489,0.2072323070522305
3,0.062,-0.12063302963533613,0.9926971704205669,0.03836524403077347,0.999263783017507,1.0858166268458962,0.2025931729836557
3,0.064,-0.1200946964346843,0.9927624408126352,0.03972900285156576,0.9992104915043778,1.0769785760075077,0.1979247235290388
3,0.066,-0.11957094136354708,0.9928256594092616,0.041119089436871065,0.9991542525976069,1.068209230037214,0.1932262839742287
3,0.068,-0.11906182302313144,0.9928868426454288,0.04253584135012802,0.9990949415349057,1.0595079442180295,0.18849716687989
3,0.07,-0.11856740328789227,0.9929460060232713,0.04397960515624975,0.9990324290683963,1.050874065677906,0.1837366721082599
3,0.072,-0.11808774732238894,0.9930031641099255,0.04545073645541912,0.998966581300726,1.0423069325994094,0.1789440868589798
3,0.074,-0.11762292359808608,0.9930583305346362,0.046949599915699664,0.9988972595155899,1.0338058733924456,0.1741186857146617
3,0.076,-0.11717300391004756,0.9931115179851133,0.048476569304237625,0.9988243200025175,1.0253702058283138,0.1692597306968814
3,0.078,-0.11673806339347303,0.9931627382031313,0.0500320275168163,0.9987476138757762,1.0169992361333078,0.164366471333322
3,0.08,-0.1163181805400201,0.9932120019793655,0.05161636660550877,0.9986669868872434,1.008692258040038,0.1594381447368309
3,0.082,-0.1159134372138542,0.993259319147457,0.053229987804167954,0.9985822792330976,1.000448551794587,0.1544739756971878
3,0.084,-0.11552391866736425,0.9933046985772976,0.05487330155146993,0.9984933253541766,0.992267383117564,0.1494731767864155
3,0.086,-0.11514971355647796,0.9933481481675299,0.05654672751122006,0.9983999537298526,0.9841480021170724,0.1444349484785098
3,0.088,-0.11479091395550776,0.9933896748372509,0.05825069458960957,0.9983019866652716,0.97608964215155,0.1393584792844924
3,0.09,-0.11444761537145355,0.993429284516914,0.05998564094909918,0.9981992400718034,0.9680915186404012,0.1342429459037409
3,0.092,-0.11411991675768653,0.9934669821384194,0.06175201401858456,0.9980915232405536,0.9601528278202832,0.1290875133925759
3,0.094,-0.11380792052693063,0.9935027716243855,0.06355027049948589,0.9979786386087841,0.9522727454448806,0.1238913353511374
3,0.096,-0.11351173256345713,0.9935366558765923,0.06538087636738234,0.9978603815190946,0.9444504254259446,0.1186535541296082
3,0.098,-0.11323146223440249,0.9935686367635902,0.06724430686879455,0.9977365399712167,0.9366849984133542,0.1133733010548916
3,0.1,-0.11296722240011321,0.993598715107464,0.0691410465126989,0.9976068943662774,0.9289755703119142,0.108049696678881
3,0.102,-0.11271912942341888,0.9936268906697456,0.07107158905633724,0.9974712172433885,0.9213212207325824,0.1026818510495023
3,0.104,-0.11248730317772904,0.9936531621364678,0.07303643748486395,0.997329273008428,0.9137210013758,0.0972688640057418
3,0.106,-0.11227186705384253,0.9936775271023514,0.0750361039843515,0.9971808176548773,0.906173934344588,0.0918098254979125
3,0.108,-0.11207294796535537,0.9936999820541181,0.07707110990765371,0.99702559847659,0.8986790103850577,0.0863038159344425
3,0.11,-0.11189067635254685,0.9937205223529247,0.07914198573260202,0.9968633537723717,0.8912351870520031,0.0807499065565031
3,0.112,-0.11172518618461512,0.9937391422159102,0.08124927101198653,0.9966938125422575,0.8838413867972463,0.0751471598418254
3,0.114,-0.11157661496013335,0.9937558346968526,0.08339351431475106,0.9965166941753838,0.8764964949784352,0.0694946299390792
3,0.116,-0.11144510370558576,0.9937705916659293,0.08557527315780446,0.9963317081293595,0.8691993577860324,0.0637913631342166
3,0.118,-0.11133079697184109,0.9937834037885794,0.08779511392782673,0.996138553601054,0.8619487800862896,0.0580363983502002
3,0.12,-0.11123384282841237,0.9937942605034625,0.09005361179242166,0.9959369191887305,0.8547435231780608,0.0522287676815566
3,0.1220000000000001,-0.11115439285534665,0.9938031499995154,0.09235135059994162,0.9957264825454663,0.847582302461405,0.0463674969652079
3,0.1240000000000001,-0.11109260213258154,0.9938100591921033,0.09468892276728436,0.9955069100238186,0.8404637850160157,0.040451606389038
3,0.126,-0.11104862922659896,0.9938149736982701,0.09706692915493255,0.9952778563117092,0.8333865870876589,0.0344801111396583
3,0.128,-0.11102263617420075,0.9938178778110862,0.09948597892848177,0.9950389640595195,0.8263492714809285,0.0284520220908305
3,0.1300000000000001,-0.11101478846322217,0.9938187544731011,0.10194668940587276,0.9947898634984087,0.8193503448568084,0.0223663465339884
3,0.1320000000000001,-0.11102525500999556,0.9938175852489054,0.10444968588951918,0.9945301720498885,0.8123882549337242,0.0162220889522877
3,0.1340000000000001,-0.11105420813336643,0.9938143502968102,0.10699560148249022,0.9942594939267113,0.8054613875909915,0.010018251839579
3,0.1360000000000001,-0.11110182352506084,0.9938090283396536,0.1095850768878847,0.9939774197251547,0.7985680638738201,0.0037538365656623
3,0.1380000000000001,-0.11116828021619482,0.9938015966347477,0.11221876019050249,0.9936835260088126,0.7917065368993255,-0.0025721557108683
3,0.1400000000000001,-0.11125376053970883,0.9937920309429801,0.11489730661989382,0.9933773748840338,0.7848749886633167,-0.0089607230809407
3,0.1420000000000001,-0.11135845008850791,0.9937803054970878,0.11762137829384162,0.99305851356718,0.7780715267479855,-0.0154128618733087
3,0.1440000000000001,-0.11148253766907687,0.9937663929691237,0.12039164394130401,0.9927264739439108,0.7712941809310337,-0.0219295655917553
3,0.1460000000000001,-0.11162621525033817,0.9937502644371398,0.12320877860382315,0.9923807721207389,0.7645408996971933,-0.0285118238002133
3,0.1480000000000001,-0.11178967790751303,0.9937318893511139,0.12607346331438055,0.9920209079691403,0.7578095466536025,-0.0351606209549332
3,0.1500000000000001,-0.11197312376073958,0.9937112354981512,0.12898638475265845,0.991646364662544,0.7510978968510097,-0.0418769351829712
3,0.1520000000000001,-0.11217675390819921,0.9936882689669931,0.1319482348756468,0.9912566082065739,0.7444036330133748,-0.0486617370064176
3,0.1540000000000001,-0.1124007723534968,0.9936629541118746,0.1349597105225161,0.9908510869629596,0.7377243416790484,-0.0555159880119617
3,0.1560000000000001,-0.11264538592703568,0.9936352535157703,0.13802151299266183,0.9904292311675865,0.7310575092574104,-0.0624406394655847
3,0.1580000000000001,-0.11291080420112681,0.9936051279530792,0.14113434759581153,0.9899904524432065,0.7244005180055709,-0.0694366308723802
3,0.1600000000000001,-0.11319723939856606,0.9935725363517974,0.1442989231730757,0.9895341433073903,0.717750641930535,-0.0765048884817504
3,0.1620000000000001,-0.11350490629441558,0.9935374357552391,0.14751595158781608,0.9890596766763576,0.711105042623081,-0.083646323738479
