episode,time,theta1,theta2,omega1,omega2,tau1_dynamics,tau2_dynamics,kinetic_energy,potential_energy
0,0.06800000000000005,-0.17863675728359069,0.006011875875996231,-1.0608695449612233,0.6781820376961005,1.7293396698118015,0.42210868718244887,0.7926875338399341,0.0
0,0.07000000000000005,-0.18076710088660608,0.007379328838905906,-1.0694996159924002,0.6893248710045438,1.7467903955306545,0.42416107359556315,0.8094991031966612,0.0
0,0.07200000000000005,-0.1829148584488015,0.008769392270708514,-1.0782837416765072,0.7007930779538223,1.7643587818203352,0.42621075725267826,0.8269033828359403,0.0
0,0.07400000000000005,-0.18508033951384623,0.01018272037036957,-1.0872233609513982,0.7125901219538081,1.7820466040754508,0.4282574308762428,0.8449196592522986,0.0
0,0.07600000000000005,-0.18726385653061536,0.011619974333567892,-1.0963199400256427,0.724719536072481,1.7998556664399317,0.4303008018947384,0.8635679084314705,0.0
0,0.07800000000000006,-0.18946572490736382,0.013081822490562153,-1.1055749720054957,0.7371849215674405,1.8177878027042789,0.432340593371516,0.882868813655673,0.0
0,0.08000000000000006,-0.1916862630651205,0.014568940441005129,-1.1149899764878706,0.749989946300879,1.835844877218356,0.4343765449858489,0.9028437836104087,0.0
0,0.08200000000000006,-0.19392579249023245,0.016082011185465192,-1.1245664991170243,0.7631383430305965,1.8540287858193278,0.43640841406829334,0.9235149707699023,0.0
0,0.08400000000000006,-0.19618463778598438,0.017621725253399455,-1.134306111102558,0.7766339075693098,1.8723414567742274,0.4384359766924849,0.9449052900354921,0.0
0,0.08600000000000006,-0.19846312672321306,0.019188780827307114,-1.144210408696227,0.7904804968041684,1.890784851736589,0.44045902882555327,0.9670384375982759,0.0
0,0.08800000000000006,-0.20076159028983226,0.020783883862775028,-1.1542810126249465,0.8046820265680451,1.9093609667164613,0.4424773875393767,0.989938909994064,0.0
0,0.09000000000000007,-0.2030803627391775,0.022407748204110373,-1.1645195674772657,0.8192424693538171,1.9280718330630422,0.4444908922849421,1.013632023315189,0.0
0,0.09200000000000007,-0.20541978163707497,0.024061095695237254,-1.1749277410404677,0.8341658518624978,1.9469195184590742,0.44649940623210604,1.0381439325399715,0.0
0,0.09400000000000007,-0.20778018790753255,0.025744656285515546,-1.1855072235853417,0.8494562523757165,1.9659061279260195,0.44850281767708783,1.063501650936611,0.0
0,0.09600000000000007,-0.2101619258769459,0.027459168130120858,-1.196259727095551,0.8651177979426804,1.9850338048389444,0.4505010415200478,1.0897330694939573,0.0
0,0.09800000000000007,-0.21256534331670493,0.029205377684604385,-1.2071869844384102,0.881154661371385,2.004304731949902,0.45249402081512613,1.1168669763270112,0.0
0,0.10000000000000007,-0.21499079148408057,0.030984039793230653,-1.2182907484737595,0.8975710580134767,2.0237211324184963,0.45448172839531803,1.1449330760000926,0.0
0,0.10200000000000008,-0.21743862516126455,0.03279591777066953,-1.2295727910975174,0.9143712423318022,2.0432852708481923,0.456464168574583,1.1739620087053713,0.0
0,0.10400000000000008,-0.21990920269242806,0.0346417834765966,-1.2410349022163667,0.9315595042393222,2.062999454326752,0.4584413789295554,1.2039853692288993,0.0
0,0.10600000000000008,-0.22240288601865782,0.036522417382733034,-1.2526788886499236,0.9491401651977104,2.0828660334691182,0.4604134321632236,1.2350357256303723,0.0
0,0.10800000000000008,-0.22492004071062086,0.038438608631832384,-1.2645065729566227,0.9671175740636151,2.102887403460847,0.4623804380529102,1.2671466375565972,0.0
0,0.11000000000000008,-0.22746103599880158,0.04039115508809722,-1.2765197921794478,0.9854961026702234,2.1230660051000885,0.4643425454848352,1.30035267410203,0.0
0,0.11200000000000009,-0.23002624480114683,0.042380863378483735,-1.2887203965075331,1.0042801411314521,2.1434043258359567,0.4662999445775023,1.3346894311227713,0.0
0,0.11400000000000009,-0.23261604374794664,0.044408548924326524,-1.3011102478495642,1.0234740928557873,2.1639049008009446,0.4682528688960562,1.3701935479030656,0.0
0,0.11600000000000009,-0.2352308132037701,0.046475035962689676,-1.3136912183148175,1.0430823692565148,2.1845703138349344,0.47020159775968284,1.406902723065627,0.0
0,0.11800000000000009,-0.23787093728626743,0.04858115755682348,-1.3264651885975995,1.0631093841448374,2.2054031984981335,0.4721464586440035,1.4448557296090403,0.0
0,0.12000000000000009,-0.2405368038816408,0.05072775559507884,-1.3394340462607723,1.0835595477921476,2.226406239070155,0.4740878296802872,1.484092428947014,0.0
0,0.1220000000000001,-0.24322880465657756,0.05291568077760379,-1.3525996839139969,1.1044372606475485,2.247582171532265,0.47602614225314205,1.5246537838154528,0.0
0,0.1240000000000001,-0.24594733506643102,0.05514579259011861,-1.36596399728228,1.1257469066965715,2.2689337845296738,0.47796188369817655,1.5665818699041418,0.0
0,0.12600000000000008,-0.24869279435942496,0.05741895926403783,-1.3795288831603814,1.147492846446948,2.2904639203105903,0.47989560010089904,1.609919886060324,0.0
0,0.12800000000000009,-0.2514655855766491,0.05973605772217893,-1.3932962372486288,1.1696794095272565,2.312175475638593,0.48182789919790003,1.6547121629016095,0.0
0,0.1300000000000001,-0.2542661155476039,0.062097973509269495,-1.4072679518656952,1.1923108868842909,2.33407140267472,0.48375945338107806,1.7010041696655365,0.0
0,0.1320000000000001,-0.2570947948810442,0.06450560070643606,-1.421445913533928,1.2153915225650957,2.356154709825567,0.4856910028053764,1.7488425191127022,0.0
0,0.1340000000000001,-0.2599520379508623,0.0669598418288301,-1.4358320004328782,1.238925505069782,2.3784284625534835,0.4876233586001441,1.7982749702897476,0.0
0,0.1360000000000001,-0.26283826287674306,0.06946160770551907,-1.4504280797167621,1.262916958261504,2.4008957841449234,0.48955740618387256,1.8493504289476719,0.0
0,0.1380000000000001,-0.26575389149931394,0.07201181734074348,-1.465236004691709,1.287369931820333,2.4235598564327927,0.49149410868161375,1.9021189454000056,0.0
0,0.1400000000000001,-0.2686993493495065,0.07461139775561487,-1.4802576118487998,1.312288391228228,2.4464239204686486,0.4934345104439426,1.9566317095943413,0.0
0,0.1420000000000001,-0.27167506561183613,0.07726128380930461,-1.495494717749094,1.3376762072728814,2.469491277140436,0.49537974066579454,2.0129410431597017,0.0
0,0.1440000000000001,-0.2746814730813009,0.07996241799874959,-1.5109491157570774,1.3635371450589313,2.4927652877314594,0.4973310171029582,2.0711003881812777,0.0
0,0.1460000000000001,-0.2777190081135934,0.08271575023587875,-1.526622572619237,1.3898748525158682,2.5162493744162173,0.49928964988338664,2.131164292443292,0.0
0,0.1480000000000001,-0.2807881105683116,0.08552223760134396,-1.5425168248848053,1.4166928483929684,2.539947020688749,0.5012570454098259,2.1931883908702416,0.0
0,0.1500000000000001,-0.2838892237448519,0.08838284407372059,-1.558633575166089,1.4439945097327394,2.5638617717191763,0.5032347103495288,2.2572293828866594,0.0
0,0.1520000000000001,-0.28702279431066036,0.09129854023312736,-1.5749744882362458,1.4717830588156942,2.587997234634136,0.5052242557060559,2.323345005405953,0.0
0,0.1540000000000001,-0.290189272221515,0.09427030293820228,-1.5915411869628675,1.5000615495707932,2.61235707871699,0.5072274009673099,2.3915940011499512,0.0
0,0.1560000000000001,-0.29338911063351114,0.09729911497536156,-1.6083352480762938,1.5288328534476034,2.6369450355237647,0.5092459783230705,2.4620360819926876,0.0
0,0.1580000000000001,-0.2966227658064167,0.10038596467926288,-1.6253581977722225,1.5580996447481597,2.661764898910998,0.5112819369443111,2.5347318870148543,0.0
0,0.16000000000000011,-0.2998906969980679,0.10353184552339181,-1.6426115071488872,1.5878643854186585,2.686820524971915,0.5133373473155859,2.6097429349494563,0.0
0,0.16200000000000012,-0.30319336634947414,0.10673775567969353,-1.6600965874798645,1.6181293093035047,2.7121158318776377,0.515414405610667,2.6871315706946644,0.0
0,0.16400000000000012,-0.30653123876030614,0.11000469754617888,-1.6778147853244394,1.6488964058668627,2.7376547996204676,0.5175154381004816,2.766960905566976,0.0
0,0.16600000000000012,-0.3099047817544443,0.1133336772414476,-1.6957673774784137,1.680167403389751,2.7634414696567458,0.5196429055812009,2.8492947509667372,0.0
0,0.16800000000000012,-0.3133144653352725,0.11672570406509028,-1.7139555657692853,1.711943751653876,2.789479944447189,0.5217994078090546,2.9341975451291296,0.0
0,0.17000000000000012,-0.31676076183041085,0.12018178992295657,-1.7323804717008575,1.7442266041268262,2.8157743868932172,0.5239876879271586,3.0217342726371426,0.0
0,0.17200000000000013,-0.3202441457255918,0.12370294871631018,-1.7510431309535608,1.7770167996669521,2.8423290196683233,0.5262106368682569,3.111970376379113,0.0
0,0.17400000000000013,-0.32376509348739935,0.12729019569393155,-1.7699444877480968,1.8103148437702528,2.869148124444292,0.5284712977158987,3.2049716616423938,0.0
0,0.17600000000000013,-0.3273240833746059,0.13094454676627795,-1.7890853890814193,1.84412088938586,2.89623604101274,0.5307728700051095,3.3008041920469546,0.0
0,0.17800000000000013,-0.3309215952378622,0.13466701778086898,-1.8084665788455845,1.8784347173312728,2.923597166303323,0.5331187139421587,3.3995341770384355,0.0
0,0.18000000000000013,-0.33455811030751775,0.13845862375813156,-1.8280886918415964,1.9132557163433341,2.951235953300828,0.5355123545215326,3.501227850679782,0.0
0,0.18200000000000013,-0.3382341109693754,0.14232037808701664,-1.8479522477020764,1.9485828628060562,2.979156909864312,0.5379574855167238,3.605951341504301,0.0
0,0.18400000000000014,-0.3419500805282127,0.14625329167978668,-1.8680576447383566,1.9844147002017698,3.007364597452483,0.5404579733199569,3.713770533221148,0.0
0,0.18600000000000014,-0.34570650295893657,0.1502583720854715,-1.8884051537294628,2.0207493183376988,3.0358636297605877,0.5430178606044909,3.824750916097135,0.0
0,0.18800000000000014,-0.3495038626452738,0.15433662256160063,-1.9089949116723912,2.0575843324058964,3.0646586712752097,0.5456413697817053,3.9389574288766496,0.0
0,0.19000000000000014,-0.3533426441059405,0.1584890411039418,-1.9298269155150791,2.0949168619405287,3.093754435754549,0.5483329062237884,4.056454291144599,0.0
0,0.19200000000000014,-0.3572233317082807,0.162716619434109,-1.9509010158955367,2.132743509742695,3.123155684642979,0.5510970612215144,4.177304826085914,0.0
0,0.19400000000000014,-0.36114640936940906,0.16702034194505133,-1.9722169109127001,2.171060340849312,3.152867225429906,0.5539386146454045,4.301571273649382,0.0
0,0.19600000000000015,-0.3651123602449512,0.17140118460459192,-1.993774139956702,2.20986286162901,3.182893909964196,0.556862537277427,4.429314594183622,0.0
0,0.19800000000000015,-0.3691216664055279,0.1758601138173599,-2.0155720776283936,2.24914599909445,3.213240632736711,0.5598739927794477,4.560594262678905,0.0
0,0.20000000000000015,-0.3731748085011944,0.18039808524564252,-2.037609927780088,2.28890408052689,3.2439123291446466,0.5629783392638379,4.695468053820312,0.0
0,0.20200000000000015,-0.37727226541411035,0.18501604258988358,-2.0598867177115947,2.329130813515188,3.274913973752625,0.566181130431034,4.833991818135283,0.0
0,0.20400000000000015,-0.3814145138997875,0.18971491632976373,-2.08240129255767,2.3698192665175863,3.3062505785665297,0.5694881162384761,4.976219249601902,0.0
0,0.20600000000000016,-0.38560202821733464,0.19449562242702217,-2.1051523099049785,2.4109618500605965,3.337927191337136,0.5729052430652146,5.12220164517294,0.0
0,0.20800000000000016,-0.38983527974919996,0.1993590609914126,-2.1281382346785196,2.4525502986948835,3.3699488939114755,0.5764386533366265,5.271987656764484,0.0
0,0.21000000000000016,-0.39411473661098945,0.20430611491143172,-2.1513573343392,2.4945756538332793,3.4023208006506387,0.5800946845741538,5.4256230363564,0.0
0,0.21200000000000016,-0.3984408632520281,0.20933764845171396,-2.174807674435785,2.537028247600723,3.435048056933317,0.5838798678357766,5.583150374954391,0.0
0,0.21400000000000016,-0.40281412004741635,0.2144545058192489,-2.1984871145558094,2.5798976878299977,3.4681358377647533,0.5878009255141113,5.744608836269249,0.0
0,0.21600000000000016,-0.407234962882425,0.21965750970085046,-2.2223933047211264,2.6231728443404845,3.5015893465109533,0.5918647684605912,5.9100338860773185,0.0
0,0.21800000000000017,-0.41170384273016486,0.22494745977458255,-2.2465236822746126,2.6668418366396547,3.535413813777877,0.5960784924061862,6.079457018336125,0.0
0,0.22000000000000017,-0.41622120522356015,0.23032513119812834,-2.270875469305046,2.7108920231886096,3.5696144964549434,0.6004493736515368,6.252905479239523,0.0
0,0.22200000000000017,-0.42078749022274897,0.23579127307737283,-2.2954456706573434,2.7553099923734723,3.604196676941467,0.6049848640022846,6.430401990506322,0.0
0,0.22400000000000017,-0.4254031313791287,0.2413466069187517,-2.3202310725751096,2.800081555323809,3.639165662573552,0.6096925849287329,6.611964473303823,0.0
0,0.22600000000000017,-0.43006855569735797,0.24699182506920048,-2.345228242021805,2.845191740717335,3.67452678526755,0.6145803209328216,6.797605774311412,0.0
0,0.22800000000000017,-0.4347841830967167,0.2527275891478129,-2.370433526725721,2.890624791706885,3.710285401394353,0.6196560121097318,6.987333395527905,0.0
0,0.23000000000000018,-0.4395504259733168,0.25855452847358557,-2.395843055992371,2.9363641651009136,3.746446891896519,0.624927745896231,7.181149229517825,0.0
0,0.23200000000000018,-0.44436768876474,0.26447323849388166,-2.4214527423257852,2.9823925329225127,3.783016662657605,0.6304037480031407,7.379049301874513,0.0
0,0.23400000000000018,-0.44923636751875917,0.2704842792184897,-2.447258283897569,3.028691786464091,3.820000145129974,0.636092372535044,7.5810235227501614,0.0
0,0.23600000000000018,-0.45415684946787643,0.276588173664378,-2.4732551678993846,3.0752430429453645,3.8574027972238074,0.6420020913064509,7.787055449362439,0.0
0,0.23800000000000018,-0.4591295126114756,0.28278540631644944,-2.4994386748107695,3.1220266548711346,3.8952301044561644,0.6481414823701682,7.997122061432831,0.0
0,0.24000000000000019,-0.4641547253074499,0.2890764216097832,-2.525803883609894,3.1690222221724813,3.933487581354585,0.6545192177804703,8.211193551540916,0.0
0,0.2420000000000002,-0.4692328458752128,0.2954616224390003,-2.5523456779499782,3.2162086072004987,3.9721807731050416,0.6611440506207502,8.429233132390253,0.0
0,0.2440000000000002,-0.47436422221204283,0.30194136870051547,-2.5790587533186935,3.263563952625553,4.011315257429018,0.6680248013326912,8.651196862973348,0.0
0,0.2460000000000002,-0.4795491914247397,0.30851597587352353,-2.605937625191913,3.311065702277382,4.050896646669186,0.6751703433914281,8.87703349559424,0.0
0,0.2480000000000002,-0.4847880794785872,0.31518571364562237,-2.6329766381867796,3.358690624942199,4.090930590057573,0.6825895883786759,9.106684345655989,0.0
0,0.25000000000000017,-0.4900812008656208,0.32195080458898506,-2.66016997621217,3.406414841112521,4.131422776134435,0.6902914705132805,9.340083186046149,0.0
0,0.25200000000000017,-0.4954288582941858,0.3288114228929647,-2.687511673607384,3.4542138526638033,4.172378935280175,0.698284930705952,9.57715616785524,0.0
0,0.25400000000000017,-0.5008313424017488,0.33576769315894084,-2.7149956272522933,3.5020625754093597,4.213804842316833,0.7065789002120328,9.817821769040956,0.0
0,0.25600000000000017,-0.5062889314928799,0.34281968926309603,-2.7426156096243397,3.5499353744616644,4.255706319129899,0.7151822839628731,10.061990772504682,0.0
0,0.2580000000000002,-0.5118018913042707,0.3499674332926438,-2.7703652827697347,3.5978061023042422,4.298089237255543,0.724103943662675,10.309566274876738,0.0
0,0.2600000000000002,-0.5173704747985738,0.3572108945608127,-2.7982382131481076,3.6456481394541855,4.340959520373033,0.733352680743353,10.56044372711404,0.0
0,0.2620000000000002,-0.5229949219887666,0.36454998870562794,-2.8262278873017337,3.6934344375712067,4.384323146637019,0.7429372192750032,10.814511007799478,0.0
0,0.2640000000000002,-0.5286754597946307,0.3719845768772203,-2.8543277282924717,3.741137564845323,4.428186150779864,0.7528661889338287,11.07164852979803,0.0
0,0.2660000000000002,-0.5344123019328193,0.3795144650180308,-2.8825311128417557,3.7887297534721167,4.472554625910041,0.7631481081327414,11.331729380672808,0.0
0,0.2680000000000002,-0.5402056488418491,0.3871394032398782,-2.910831389101509,3.836182949002293,4.517434724929325,0.7737913674223109,11.594619496997275,0.0
0,0.2700000000000002,-0.5460556876431985,0.3948590853014062,-2.939221894976817,3.883468861331363,4.56283266148867,0.7848042132710942,11.860177872420712,0.0
0,0.2720000000000002,-0.5519625921395326,0.40267314818894023,-2.967695976914674,3.930559017075927,4.6087547104007855,0.7961947323346985,12.12825679905621,0.0
0,0.2740000000000002,-0.5579265228508961,0.4105811718032595,-2.9962470090672664,3.9774248130656495,4.655207207426337,0.8079708363220794,12.398702141467428,0.0
0,0.2760000000000002,-0.5639476270895263,0.4185826787542305,-3.0248684127330883,4.024037570664763,4.702196548350437,0.8201402475655506,12.671353642235982,0.0
0,0.2780000000000002,-0.5700260390737432,0.4266771342646658,-3.053553675974888,4.070368590624178,4.749729187266833,0.8327104853977844,12.946045257799806,0.0
0,0.2800000000000002,-0.576161880081165,0.43486394618416,-3.08229637331,4.1163892081551765,4.7978116339888235,0.8456888534347083,13.222605522968191,0.0
0,0.2820000000000002,-0.5823552586412879,0.44314246511303235,-3.111090185366164,4.16207084790846,4.846450450508527,0.8590824278576488,13.50085794224556,0.0
0,0.2840000000000002,-0.5886062707672528,0.4515119846358651,-3.1399289183944763,4.2073850785381435,4.895652246429544,0.8728980467814649,13.780621405837662,0.0
0,0.2860000000000002,-0.5949150002264042,0.4599717416634878,-3.168806523530724,4.252303666529251,4.945423673302522,0.8871423007877263,14.061710627974492,0.0
0,0.2880000000000002,-0.60128151884903,0.4685209168816129,-3.197717115697026,4.296798628969451,4.995771417798159,0.901821524693362,14.34393660496773,0.0
0,0.2900000000000002,-0.6077058868744567,0.4771586353036972,-3.2266549920374445,4.340842284951167,5.046702193658232,0.9169417906157405,14.627107090230115,0.0
0,0.2920000000000002,-0.614188153333462,0.48588396692498254,-3.2556146497840444,4.384407305298774,5.098222732371655,0.93250890238491,14.911027083322871,0.0
0,0.2940000000000002,-0.6207283564657676,0.4946959274740704,-3.2845908034537215,4.427466760327259,5.150339772529802,0.9485283913429292,15.195499329967758,0.0
0,0.2960000000000002,-0.6273265241711767,0.5035934792578108,-3.3135784012809317,4.469994165353354,5.203060047822783,0.9650055135589319,15.480324829864262,0.0
0,0.2980000000000002,-0.6339826744927377,0.5125755320947472,-3.342572640797208,4.5119635236975455,5.256390273646193,0.9819452484769466,15.765303349091596,0.0
0,0.3000000000000002,-0.6406968161301445,0.521640944331852,-3.371568983474925,4.553349366935258,5.310337132295954,0.9993522990018038,16.050233933849928,0.0
0,0.3020000000000002,-0.6474689489814255,0.5307885239388301,-3.400563168360118,4.5941267921777404,5.36490725673676,1.017231093016601,16.334915422306366,0.0
0,0.3040000000000002,-0.6542990647108302,0.5400170296738477,-3.429551224627133,4.634271496187303,5.420107212937763,1.0355857863136828,16.619146951357784,0.0
0,0.3060000000000002,-0.6611871473406978,0.5493251723141829,-3.4585294829964197,4.673759806157358,5.475943480776655,1.0544202669096923,16.90272845520377,0.0
0,0.3080000000000002,-0.6681331738649817,0.5587116159449809,-3.4874945859656967,4.712568707014775,5.532422433520816,1.07373816070443,17.185461152737478,0.0
0,0.3100000000000002,-0.6751371148820157,0.5681749792990369,-3.516443496813969,4.750675865130041,5.589550315900949,1.093542838432925,17.467148020907157,0.0
0,0.3120000000000002,-0.6821989352440336,0.5777138371403348,-3.545373507347264,4.7880596483492655,5.647333220798922,1.113837423850492,17.747594251375165,0.0
0,0.3140000000000002,-0.6893185947209044,0.5873267216839198,-3.5742822443644013,4.82469914229075,5.705777064577179,1.1346248030817772,18.02660768799986,0.0
0,0.3160000000000002,-0.6964960486755064,0.5970121240446042,-3.6031676748304746,4.86057416287737,5.764887561081802,1.1559076350567987,18.303999242887148,0.0
0,0.3180000000000002,-0.7037312487481542,0.6067684957069698,-3.6320281097548865,4.89566526510402,5.824670194355366,1.1776883629500632,18.57958328899783,0.0
0,0.32000000000000023,-0.7110241435474892,0.6165942500091598,-3.6608622067796466,4.9299537480664615,5.885130190098822,1.1999692265328328,18.853178027551046,0.0
0,0.32200000000000023,-0.7183746793452687,0.6264877636330324,-3.689668971492079,4.963421656303911,5.946272485923792,1.2227522753436895,19.124605828729038,0.0
0,0.32400000000000023,-0.725782800772522,0.6364473780933741,-3.7184477574840424,4.996051777532206,6.008101700438008,1.2460393825786964,19.39369354446041,0.0
0,0.32600000000000023,-0.7332484515145965,0.6464714012190527,-3.747198265187125,5.027827636867254,6.070622101206944,1.2698322595996103,19.660272792333778,0.0
0,0.32800000000000024,-0.7407715750026785,0.6565581086192044,-3.7759205395199884,5.058733487659459,6.133837571634158,1.294132470956833,19.924180209968075,0.0
0,0.33000000000000024,-0.7483521150994566,0.6667057451278178,-3.804614966390046,5.088754299078755,6.197751576801509,1.318941449823019,20.18525767943582,0.0
0,0.33200000000000024,-0.7559900167766811,0.6769125262203661,-3.8332822680969154,5.117875740606691,6.262367128308213,1.3442605137334136,20.44335252159836,0.0
0,0.33400000000000024,-0.7636852267824756,0.6871766393964728,-3.8619234976895602,5.146084163606534,6.327686748144773,1.3700908805300753,20.69831766046436,0.0
0,0.33600000000000024,-0.7714376942963626,0.6974962455229468,-3.890540032332738,5.1733665801546564,6.393712431634249,1.3964336844090084,20.950011757922354,0.0
0,0.33800000000000024,-0.7792473715700791,0.7078694801319023,-3.919133565741237,5.199710639326416,6.460445609469167,1.4232899919718747,21.198299319421977,0.0
0,0.34000000000000025,-0.7871142145523803,0.7182944546690718,-3.9477060997425077,5.225104601137439,6.527887108867691,1.4506608181871774,21.44305077138592,0.0
0,0.34200000000000025,-0.7950381834961469,0.7287692576878287,-3.976259935029601,5.249537308346714,6.596037113867689,1.478547142169706,21.684142511322833,0.0
0,0.34400000000000025,-0.8030192435462415,0.7392919559848523,-4.004797661166924,5.272998156331231,6.664895124771899,1.5069499226912584,21.921456931780313,0.0
0,0.34600000000000025,-0.8110573653066817,0.7498605956737897,-4.033322145911191,5.295477061243265,6.734459916751899,1.5358701133403616,22.154882419425626,0.0
0,0.34800000000000025,-0.8191525253858206,0.7604732031936908,-4.061836523909171,5.316964426660797,6.804729497612899,1.5653086772536158,22.384313330669457,0.0
0,0.35000000000000026,-0.8273047069183509,0.7711277862494106,-4.090344184832412,5.337451108939315,6.875701064715751,1.5952666013464407,22.609649945354924,0.0
0,0.35200000000000026,-0.8355139000630639,0.7818223346815871,-4.118848761007178,5.356928381469294,6.947370961046856,1.6257449099761763,22.8307984001208,0.0
0,0.35400000000000026,-0.84378010247541,0.792554821264207,-4.147354114595352,5.375387898038395,7.019734630421338,1.6567446779757378,23.047670603114312,0.0
0,0.35600000000000026,-0.8521033197540164,0.8033232024281601,-4.175864324379141,5.3928216554908435,7.092786571799559,1.688267043001169,23.260184131776732,0.0
0,0.35800000000000026,-0.8604835658604199,0.8141254189095664,-4.20438367219913,5.4092219558688726,7.166520292692237,1.7203132171415254,23.46826211545426,0.0
0,0.36000000000000026,-0.8689208635113671,0.8249593963220134,-4.232916629091582,5.424581368212574,7.2409282616247514,1.752884497744195,23.67183310459952,0.0
0,0.36200000000000027,-0.8774152445431246,0.8358230456521941,-4.2614678411669935,5.43889269018535,7.316001859627397,1.7859822774135699,23.87083092832605,0.0
0,0.36400000000000027,-0.8859667502473187,0.8467142636787516,-4.290042115267802,5.4521489096823466,7.391731330714457,1.8196080531450265,24.06519454206092,0.0
0,0.36600000000000027,-0.8945754316778987,0.8576309333144478,-4.318644404438856,5.46434316656915,7.468105731312129,1.8537634345603013,24.254867867011,0.0
0,0.36800000000000027,-0.9032413499288778,0.8685709238720556,-4.347279793239897,5.475468714687608,7.545112878592715,1.888450151213775,24.439799623117345,0.0
0,0.3700000000000003,-0.9119645763825635,0.879532091254634,-4.375953482924848,5.485518884255196,7.622739297670604,1.9236700589424514,24.619943157121238,0.0
0,0.3720000000000003,-0.9207451929280285,0.8905122780710956,-4.404670776508238,5.494487044773861,7.700970167614349,1.9594251452351121,24.79525626730674,0.0
0,0.3740000000000003,-0.9295832921496177,0.9015093136781872,-4.4334370637346865,5.50236656855399,7.77978926622847,1.9957175335984871,24.965701026418525,0.0
0,0.3760000000000003,-0.9384789774853051,0.9125210141502169,-4.462257805962954,5.509150794949067,7.85917891355866,2.0325494869001677,25.131243604182625,0.0
0,0.3780000000000003,-0.9474323633547411,0.9235451821780312,-4.4911385209718055,5.514832995386871,7.93911991407486,2.0699234096694723,25.291854090782273,0.0
0,0.3800000000000003,-0.9564435752568355,0.9345796068989167,-4.5200847676907445,5.5194063392737265,8.019591497487987,2.1078418493384983,25.447506322562447,0.0
0,0.3820000000000003,-0.9655127498367266,0.9456220636592404,-4.549102130854667,5.522863860839467,8.10057125815823,2.1463074964061795,25.598177711156552,0.0
0,0.3840000000000003,-0.9746400349219798,0.9566703137117701,-4.578196205577588,5.525198426982473,8.182035093055758,2.185323183508504,25.74384907714731,0.0
0,0.3860000000000003,-0.9838255895278462,0.9677221038497296,-4.607372581836922,5.5264027061663485,8.26395713823799,2.224891883377653,25.884504489292688,0.0
0,0.3880000000000003,-0.9930695838313898,0.9787751659797352,-4.6366368288562985,5.526469138412674,8.346309703811997,2.265016705672499,26.020131110267158,0.0
0,0.3900000000000003,-1.0023721991142673,0.9898272166358473,-4.66599447937158,5.52538990642769,8.429063207355494,2.3057008926618194,26.15071904978953,0.0
0,0.3920000000000003,-1.011733627673908,1.0008759564370349,-4.695451013761696,5.52315690789487,8.51218610577542,2.346947813740414,26.27626122593128,0.0
0,0.3940000000000003,-1.021154072702801,1.0119190694904148,-4.725011844022995,5.519761728960028,8.595644825589687,2.3887609587567433,26.39675323532469,0.0
0,0.3960000000000003,-1.0306337481355574,1.022954222742672,-4.754682297563214,5.515195618930957,8.679403691624628,2.431143930128908,26.512193232918108,0.0
0,0.3980000000000003,-1.0401728784633568,1.033979065282109,-4.7844676007887115,5.509449466209508,8.76342485412848,2.474100433723575,26.622581821856564,0.0
0,0.4000000000000003,-1.0497716985153378,1.0449912275938038,-4.814372862456428,5.502513775470614,8.847668214309943,2.517634268470295,26.727921954000387,0.0
0,0.4020000000000003,-1.0594304532064327,1.055988320770383,-4.844403056760076,5.494378646099816,8.932091348319963,2.561749314680975,26.828218841532006,0.0
0,0.4040000000000003,-1.0691493972510817,1.066967935680937,-4.874563006118317,5.485033751898583,9.016649429705014,2.606449521041594,26.923479880041945,0.0
0,0.4060000000000003,-1.078928794842197,1.0779276421006183,-4.9048573636311685,5.474468322064884,9.101295150370877,2.6517388902403964,27.0137145834294,0.0
0,0.4080000000000003,-1.08876891929468,1.0888649878034835,-4.935290595169635,5.462671123455141,9.185978640107408,2.697621463193727,27.098934530900248,0.0
0,0.4100000000000003,-1.0986700526527187,1.0997774976211434,-4.965866961062465,5.449630444132872,9.270647384737172,2.7441013018276688,27.179153326295804,0.0
0,0.4120000000000003,-1.1086324852600284,1.1106626724698019,-4.996590497343172,5.435334078208869,9.355246142963601,2.791182470370278,27.25438656993937,0.0
0,0.4140000000000003,-1.118656515292113,1.12151798834827,-5.027464996519824,5.419769311977718,9.43971686200842,2.838869015106213,27.324651843143748,0.0
0,0.4160000000000003,-1.1287424482495576,1.1323408953095553,-5.058493987829806,5.4029229113557635,9.523998592142359,2.8871649425420682,27.389968705481664,0.0
0,0.4180000000000003,-1.138890596411284,1.1431288164086306,-5.089680716941634,5.384781110626231,9.608027400228647,2.9360741959276306,27.450358704882284,0.0
0,0.4200000000000003,-1.149101278246627,1.1538791466290086,-5.121028125066035,5.365329602498079,9.69173628241482,2.98560063007499,27.505845400579773,0.0
0,0.4220000000000003,-1.159374817785008,1.1645892517907512,-5.152538827438913,5.344553529486265,9.775055076125177,3.0357479844143707,27.556454398904826,0.0
0,0.4240000000000003,-1.1697115439419181,1.1752564674425707,-5.184215091139458,5.322437476622402,9.857910371523808,3.086519854222366,27.60221340187637,0.0
0,0.4260000000000003,-1.1801117897998417,1.1858780977406898,-5.216058812207579,5.298965465506215,9.940225422636425,3.137919659955483,27.643152268517916,0.0
